14, 653, 886, -0.5899288058280945
15, 1242, 1112, -0.40298035740852356
16, 793, 735, -1.1566849946975708
17, 1282, 1221, -0.4616432189941406
18, 852, 686, -1.2687548398971558
19, 1268, 1202, -0.5206468105316162
20, 849, 631, -1.2638143301010132
21, 1250, 1167, -0.43479999899864197
22, 841, 643, -1.1634761095046997
23, 1169, 1107, -0.0060924356803298
24, 878, 1119, 0.007054010406136513
25, 1168, 1650, 0.09498690813779831
26, 852, 1649, 0.09963169693946838
27, 1170, 2087, 0.5392931699752808
28, 868, 2091, 0.47727733850479126
29, 1176, 2145, 0.5641937851905823
30, 865, 2149, 0.5057150721549988
31, 1132, 2244, 0.22646692395210266
32, 917, 2241, 0.13149972259998322
0, 985, 293, -0.7487341165542603
1, 1016, 242, -0.7237572073936462
2, 1036, 241, -0.7238717675209045
3, 1054, 240, -0.7237967848777771
4, 962, 245, -0.722113311290741
5, 944, 246, -0.7221059203147888
6, 930, 247, -0.7225226759910583
7, 1083, 259, -0.4631449282169342
8, 920, 262, -0.4486303925514221
9, 1022, 338, -0.6463395357131958
10, 953, 342, -0.6426356434822083
11, 1240, 511, -0.24869151413440704
12, 785, 509, -0.30680951476097107
13, 1318, 879, -0.1691121757030487
14, 654, 900, -0.6090568900108337
15, 1287, 1125, -0.39307576417922974
16, 813, 685, -1.1895716190338135
17, 1348, 1250, -0.44656509160995483
18, 858, 630, -1.3021143674850464
19, 1325, 1232, -0.49745216965675354
20, 855, 574, -1.2930611371994019
21, 1295, 1197, -0.419953852891922
22, 850, 589, -1.195619821548462
23, 1169, 1102, -0.005146255251020193
24, 878, 1117, 0.006193688604980707
25, 1176, 1653, 0.09508833289146423
26, 858, 1651, 0.11769212782382965
27, 1178, 2090, 0.5307929515838623
28, 876, 2091, 0.4965935945510864
29, 1185, 2149, 0.5531561970710754
30, 871, 2152, 0.525440514087677
31, 1142, 2247, 0.20902889966964722
32, 924, 2242, 0.14203539490699768
0, 981, 292, -0.6911294460296631
1, 1014, 240, -0.661392331123352
2, 1034, 239, -0.6614816188812256
3, 1052, 239, -0.6613954901695251
4, 958, 244, -0.6596413850784302
5, 940, 245, -0.6595818400382996
6, 926, 246, -0.659997284412384
7, 1081, 257, -0.40419450402259827
8, 915, 261, -0.38729795813560486
9, 1019, 338, -0.5937286615371704
10, 948, 342, -0.5894733667373657
11, 1237, 511, -0.22230137884616852
12, 785, 507, -0.2693769335746765
13, 1318, 888, -0.16505824029445648
14, 656, 906, -0.5841580629348755
15, 1314, 1147, -0.3685000538825989
16, 821, 645, -1.1427503824234009
17, 1372, 1273, -0.42017942667007446
18, 864, 569, -1.2553240060806274
19, 1342, 1258, -0.46538689732551575
20, 859, 523, -1.2396246194839478
21, 1310, 1221, -0.3930611312389374
22, 855, 539, -1.1473307609558105
23, 1168, 1100, -0.0053863744251430035
24, 877, 1111, 0.006385086104273796
25, 1177, 1654, 0.09089652448892593
26, 859, 1652, 0.13358671963214874
27, 1178, 2092, 0.5009445548057556
28, 875, 2092, 0.5073155760765076
29, 1185, 2151, 0.5199024081230164
30, 870, 2153, 0.5353516936302185
31, 1142, 2250, 0.17000846564769745
32, 923, 2244, 0.14972493052482605
0, 978, 289, -0.5999670624732971
1, 1011, 238, -0.563978910446167
2, 1032, 236, -0.5640764832496643
3, 1050, 236, -0.5639886856079102
4, 953, 242, -0.5635966062545776
5, 936, 242, -0.5635153651237488
6, 921, 244, -0.5639398097991943
7, 1079, 256, -0.30609357357025146
8, 907, 260, -0.2918531596660614
9, 1017, 337, -0.5057476758956909
10, 943, 341, -0.5026912093162537
11, 1234, 512, -0.1609276384115219
12, 779, 507, -0.20802459120750427
13, 1319, 889, -0.13639222085475922
14, 659, 905, -0.5598976016044617
15, 1327, 1159, -0.31225523352622986
16, 838, 554, -1.0813876390457153
17, 1381, 1286, -0.36423587799072266
18, 876, 461, -1.196315884590149
19, 1344, 1273, -0.4005623161792755
20, 872, 424, -1.1668847799301147
21, 1312, 1234, -0.3346852660179138
22, 868, 453, -1.0829148292541504
23, 1168, 1104, -0.006937132216989994
24, 876, 1117, 0.008310403674840927
25, 1180, 1660, 0.06105179339647293
26, 861, 1670, 0.15061737596988678
27, 1180, 2106, 0.44796186685562134
28, 875, 2114, 0.5322662591934204
29, 1188, 2167, 0.4649335443973541
30, 870, 2175, 0.5622543096542358
31, 1144, 2263, 0.11151830852031708
32, 924, 2267, 0.18076665699481964
0, 975, 284, -0.5190100073814392
1, 1009, 234, -0.48010650277137756
2, 1030, 233, -0.48021119832992554
3, 1049, 233, -0.4801788330078125
4, 951, 238, -0.480960488319397
5, 933, 239, -0.48080772161483765
6, 918, 240, -0.48123303055763245
7, 1077, 254, -0.2236519753932953
8, 903, 258, -0.21451406180858612
9, 1015, 333, -0.4258412718772888
10, 940, 338, -0.42438212037086487
