10, 732, 485, -0.9366822838783264
11, 1136, 802, -0.2147258222103119
12, 481, 794, -0.2855929434299469
13, 1377, 1269, -0.2604299783706665
14, 241, 1124, -0.6077588200569153
15, 1406, 1548, -0.7587648034095764
16, 226, 1295, -1.6250512599945068
17, 1439, 1642, -0.8891385197639465
18, 210, 1346, -1.833083152770996
19, 1391, 1603, -0.9530035853385925
20, 253, 1288, -1.9021741151809692
21, 1355, 1577, -0.8068879842758179
22, 278, 1280, -1.6876118183135986
23, 1024, 1768, -0.06224829703569412
24, 544, 1771, 0.06724007427692413
25, 1004, 2578, -0.22306837141513824
26, 567, 2578, -0.1276482790708542
27, 998, 3309, 0.29279404878616333
28, 573, 3304, 0.18120276927947998
29, 1008, 3420, 0.2961881756782532
30, 565, 3414, 0.18823212385177612
31, 921, 3516, -0.41335389018058777
32, 632, 3512, -0.5485575795173645
0, 798, 399, -1.1113204956054688
1, 850, 325, -1.0268386602401733
2, 878, 326, -1.0273771286010742
3, 904, 327, -1.0272573232650757
4, 750, 329, -1.0317643880844116
5, 715, 331, -1.0314538478851318
6, 684, 334, -1.0319697856903076
7, 948, 371, -0.5222530961036682
8, 653, 376, -0.5370166301727295
9, 857, 483, -0.9284655451774597
10, 732, 485, -0.9339329600334167
11, 1136, 801, -0.2056371569633484
12, 481, 794, -0.28059595823287964
13, 1379, 1271, -0.26346027851104736
14, 241, 1126, -0.5936875939369202
15, 1402, 1519, -0.820598840713501
16, 246, 1321, -1.5721486806869507
17, 1433, 1605, -0.9601810574531555
18, 239, 1382, -1.7790515422821045
19, 1387, 1553, -1.0196943283081055
20, 283, 1324, -1.84101140499115
21, 1350, 1531, -0.8746631741523743
22, 302, 1310, -1.6306836605072021
23, 1024, 1769, -0.06114321947097778
24, 546, 1772, 0.06625096499919891
25, 1003, 2576, -0.2198256552219391
26, 570, 2568, -0.20614773035049438
27, 1000, 3304, 0.2688707113265991
28, 575, 3292, 0.07017889618873596
29, 1009, 3416, 0.27078935503959656
30, 568, 3404, 0.07440328598022461
31, 924, 3509, -0.4238761365413666
32, 632, 3495, -0.6414378881454468
0, 798, 398, -1.0800940990447998
1, 850, 325, -0.9929211735725403
2, 878, 325, -0.9934396743774414
3, 904, 327, -0.9932026267051697
4, 750, 329, -1.0013892650604248
5, 715, 331, -1.001211404800415
6, 684, 334, -1.001641035079956
7, 947, 371, -0.4719546437263489
8, 653, 376, -0.502760648727417
9, 857, 482, -0.889913022518158
10, 732, 485, -0.9003258943557739
11, 1136, 798, -0.17493344843387604
12, 481, 794, -0.262128621339798
13, 1397, 1268, -0.6732265949249268
14, 245, 1126, -0.7396913766860962
15, 1216, 989, -1.608418583869934
16, 303, 1223, -1.837780475616455
17, 1239, 1112, -1.8021540641784668
18, 305, 1245, -2.0577778816223145
19, 1202, 1033, -1.7648543119430542
20, 347, 1183, -2.071652412414551
21, 1099, 902, -1.6252626180648804
22, 363, 1184, -1.8787481784820557
23, 1030, 1768, -0.053777072578668594
24, 551, 1771, 0.05880127102136612
25, 1012, 2574, -0.11461015790700912
26, 580, 2550, -0.20520998537540436
27, 1014, 3290, 0.39243626594543457
28, 587, 3261, 0.08058877289295197
29, 1024, 3398, 0.39948996901512146
30, 579, 3371, 0.09318839013576508
31, 937, 3498, -0.2761349081993103
32, 647, 3469, -0.6113340258598328
0, 798, 398, -1.039590835571289
1, 850, 325, -0.9533249139785767
2, 878, 325, -0.9537820816040039
3, 904, 327, -0.9534889459609985
4, 750, 329, -0.9633781313896179
5, 715, 331, -0.9631649255752563
6, 684, 334, -0.9635472893714905
7, 947, 371, -0.43516984581947327
8, 653, 375, -0.47355222702026367
9, 857, 482, -0.8505352139472961
10, 732, 485, -0.8630512952804565
11, 1136, 798, -0.14482735097408295
12, 481, 793, -0.25194817781448364
13, 1404, 1260, -0.6687185764312744
14, 245, 1108, -0.7972177267074585
15, 1183, 951, -1.592741847038269
16, 299, 1123, -1.9075020551681519
17, 1217, 1104, -1.7779700756072998
18, 297, 1121, -2.1237452030181885
19, 1179, 1023, -1.7440991401672363
20, 340, 1061, -2.1258487701416016
21, 1069, 866, -1.6100001335144043
22, 358, 1075, -1.943083643913269
23, 1030, 1762, -0.0450124628841877
24, 550, 1766, 0.04993578419089317
25, 1011, 2567, -0.0964169129729271
26, 579, 2541, -0.2037895917892456
27, 1013, 3278, 0.4056633412837982
28, 587, 3251, 0.09488308429718018
29, 1023, 3383, 0.4122909605503082
30, 579, 3358, 0.10790751874446869
31, 935, 3486, -0.25851723551750183
32, 646, 3462, -0.5929908752441406
0, 798, 398, -1.0718108415603638
1, 850, 325, -0.982987105846405
2, 878, 325, -0.9835043549537659
3, 904, 327, -0.9832763671875
4, 750, 329, -0.9897825121879578
5, 715, 331, -0.9896469116210938
6, 684, 334, -0.9900954365730286
7, 947, 371, -0.45899882912635803
8, 653, 375, -0.48528429865837097
9, 857, 482, -0.8829231262207031
10, 732, 485, -0.8913716673851013
11, 1137, 798, -0.1568792760372162
12, 481, 794, -0.2541044056415558
13, 1403, 1261, -0.38377878069877625
14, 245, 1108, -0.7839789390563965
15, 1295, 1371, -0.976928174495697
16, 296, 1189, -1.8413434028625488
17, 1313, 1463, -1.113814115524292
18, 291, 1213, -2.078770637512207
19, 1261, 1408, -1.158206820487976
20, 336, 1155, -2.103581666946411
21, 1221, 1378, -1.0180156230926514
22, 355, 1158, -1.8874574899673462
23, 1030, 1764, -0.04761891812086105
24, 550, 1766, 0.052526187151670456
25, 1011, 2568, -0.18126250803470612
26, 577, 2545, -0.19508220255374908
27, 1007, 3283, 0.31789901852607727
28, 580, 3258, 0.09878800809383392
29, 1015, 3390, 0.32150691747665405
30, 573, 3365, 0.11081403493881226
31, 932, 3488, -0.371755450963974
32, 634, 3466, -0.5960559844970703
0, 798, 398, -1.0739827156066895
1, 850, 325, -0.9851579070091248
2, 878, 325, -0.9857263565063477
