10, 955, 327, -0.8345670700073242
11, 1259, 532, -0.4073733389377594
12, 757, 531, -0.42281171679496765
13, 1328, 913, -0.241591215133667
14, 680, 918, -0.3013664484024048
15, 1358, 1202, -0.41603612899780273
16, 645, 1216, -0.5468088984489441
17, 1392, 1329, -0.48242780566215515
18, 626, 1327, -0.6197516918182373
19, 1370, 1332, -0.5587894320487976
20, 659, 1309, -0.7047101259231567
21, 1341, 1294, -0.4486261010169983
22, 677, 1259, -0.5872108340263367
23, 1144, 1234, -0.04039442911744118
24, 842, 1251, 0.04220042750239372
25, 1139, 1790, 0.10465386509895325
26, 811, 1792, 0.2057892382144928
27, 1126, 2269, 0.6200643181800842
28, 805, 2274, 0.6597161889076233
29, 1129, 2337, 0.6510947346687317
30, 803, 2348, 0.6942870020866394
31, 1070, 2438, 0.2770378887653351
32, 837, 2426, 0.29003602266311646
0, 995, 273, -0.9584627747535706
1, 1028, 226, -0.9302587509155273
2, 1048, 225, -0.930383563041687
3, 1065, 224, -0.9305185675621033
4, 963, 231, -0.936867892742157
5, 943, 232, -0.9368711113929749
6, 924, 233, -0.9373007416725159
7, 1092, 246, -0.6405444741249084
8, 904, 256, -0.6599432229995728
9, 1037, 322, -0.842235803604126
10, 955, 327, -0.8482910990715027
11, 1259, 532, -0.4158593714237213
12, 756, 534, -0.4358980357646942
13, 1331, 918, -0.2509506642818451
14, 678, 924, -0.31236550211906433
15, 1353, 1213, -0.4272553026676178
16, 645, 1234, -0.5557985305786133
17, 1384, 1340, -0.4879167973995209
18, 629, 1351, -0.6240958571434021
19, 1359, 1343, -0.5601406097412109
20, 664, 1332, -0.7104778289794922
21, 1332, 1305, -0.4581710398197174
22, 682, 1291, -0.5956346988677979
23, 1143, 1243, -0.04089134559035301
24, 843, 1261, 0.042592618614435196
25, 1139, 1796, 0.11038621515035629
26, 810, 1800, 0.20727261900901794
27, 1126, 2276, 0.6324717402458191
28, 805, 2284, 0.6611477732658386
29, 1129, 2343, 0.6641050577163696
30, 803, 2357, 0.6955620050430298
31, 1071, 2450, 0.2923191785812378
32, 836, 2437, 0.29100432991981506
0, 996, 273, -0.7204157114028931
1, 1028, 226, -0.6891407370567322
2, 1048, 225, -0.689356803894043
3, 1065, 225, -0.6895371675491333
4, 964, 231, -0.6983149647712708
5, 944, 232, -0.6984410881996155
6, 925, 233, -0.6989296078681946
7, 1092, 246, -0.42389431595802307
8, 905, 255, -0.45762163400650024
9, 1037, 322, -0.6154173612594604
10, 956, 327, -0.6248090267181396
11, 1259, 531, -0.21886086463928223
12, 757, 530, -0.29093801975250244
13, 1336, 884, -0.12386517971754074
14, 676, 898, -0.20479443669319153
15, 1319, 1138, -0.39618903398513794
16, 672, 1164, -0.47063148021698
17, 1329, 1241, -0.46711936593055725
18, 648, 1283, -0.5513970851898193
19, 1287, 1213, -0.5408238172531128
