16, 15, 368, 361, -1.1397572755813599
16, 16, 233, 366, -1.1957207918167114
16, 17, 345, 324, -1.2264060974121094
16, 18, 254, 320, -1.3056516647338867
16, 19, 345, 307, -1.1216322183609009
16, 20, 260, 306, -1.2186253070831299
16, 21, 346, 320, -1.1069284677505493
16, 22, 262, 320, -1.177417516708374
16, 23, 392, 602, -0.06005802005529404
16, 24, 239, 601, 0.06379267573356628
16, 25, 395, 819, 0.07997269928455353
16, 26, 255, 819, 0.3287261724472046
16, 27, 407, 1007, 0.6106066703796387
16, 28, 270, 1008, 0.8340376019477844
16, 29, 414, 1037, 0.6373934745788574
16, 30, 268, 1037, 0.876844584941864
16, 31, 388, 1076, 0.17677661776542664
16, 32, 290, 1076, 0.42218106985092163
17, 0, 301, 224, -0.7737292051315308
17, 1, 317, 199, -0.7484666109085083
17, 2, 327, 199, -0.748285174369812
17, 3, 336, 200, -0.7477886080741882
17, 4, 291, 200, -0.7184434533119202
17, 5, 283, 200, -0.7180891633033752
17, 6, 277, 201, -0.7183471918106079
17, 7, 353, 206, -0.4806273877620697
17, 8, 269, 208, -0.33043205738067627
17, 9, 322, 246, -0.6712912321090698
17, 10, 289, 247, -0.6289897561073303
17, 11, 421, 312, -0.3151306211948395
17, 12, 224, 317, -0.12353428453207016
17, 13, 475, 499, -0.7285119295120239
17, 14, 137, 482, -0.5336758494377136
17, 15, 359, 360, -1.1237767934799194
17, 16, 236, 368, -1.1556587219238281
17, 17, 343, 316, -1.1984474658966064
17, 18, 254, 325, -1.263249158859253
17, 19, 347, 301, -1.0975035429000854
17, 20, 261, 312, -1.1633621454238892
17, 21, 344, 316, -1.0897420644760132
17, 22, 264, 324, -1.1593859195709229
17, 23, 392, 599, -0.07575475424528122
17, 24, 240, 597, 0.07932975143194199
17, 25, 396, 818, 0.07935784757137299
17, 26, 257, 817, 0.33707597851753235
17, 27, 410, 1007, 0.6118840575218201
17, 28, 275, 1006, 0.8515037298202515
17, 29, 417, 1037, 0.6399275064468384
17, 30, 274, 1036, 0.8952657580375671
17, 31, 391, 1075, 0.18056774139404297
17, 32, 294, 1074, 0.43524855375289917
18, 0, 301, 224, -0.7231353521347046
18, 1, 317, 199, -0.6988622546195984
18, 2, 327, 199, -0.6985443234443665
18, 3, 336, 199, -0.6978393197059631
18, 4, 290, 200, -0.6737682819366455
18, 5, 283, 200, -0.6735103726387024
18, 6, 276, 201, -0.6736615896224976
18, 7, 353, 206, -0.45232105255126953
18, 8, 269, 208, -0.3270034193992615
18, 9, 322, 246, -0.6274815201759338
18, 10, 289, 246, -0.5923405885696411
18, 11, 422, 309, -0.28373655676841736
18, 12, 226, 312, -0.15172332525253296
18, 13, 472, 493, -0.6452039480209351
18, 14, 143, 482, -0.5344210863113403
18, 15, 363, 366, -1.0404406785964966
18, 16, 242, 365, -1.1418812274932861
18, 17, 349, 322, -1.1140170097351074
18, 18, 254, 318, -1.2572438716888428
18, 19, 353, 306, -1.0367558002471924
18, 20, 263, 306, -1.135375738143921
18, 21, 350, 319, -1.0143579244613647
18, 22, 267, 319, -1.146048665046692
18, 23, 393, 596, -0.05694423243403435
18, 24, 241, 594, 0.060744624584913254
18, 25, 398, 812, 0.07906094938516617
18, 26, 258, 812, 0.2897477447986603
18, 27, 412, 1000, 0.5657162666320801
18, 28, 276, 999, 0.7210485339164734
18, 29, 419, 1029, 0.5917019844055176
18, 30, 275, 1028, 0.756707489490509
18, 31, 395, 1067, 0.1642446666955948
18, 32, 296, 1066, 0.3291868567466736
19, 0, 301, 223, -0.7129008769989014
19, 1, 317, 199, -0.6874931454658508
19, 2, 327, 199, -0.6872278451919556
19, 3, 336, 199, -0.6865492463111877
19, 4, 290, 200, -0.6629432439804077
19, 5, 282, 200, -0.6626830697059631
19, 6, 276, 201, -0.6628556847572327
19, 7, 353, 206, -0.43961820006370544
19, 8, 269, 208, -0.3156319558620453
19, 9, 322, 246, -0.6170963048934937
19, 10, 289, 246, -0.5825182199478149
19, 11, 422, 308, -0.27780067920684814
19, 12, 227, 311, -0.1459205597639084
19, 13, 469, 485, -0.6307986974716187
19, 14, 145, 482, -0.5339495539665222
19, 15, 363, 367, -1.0272150039672852
19, 16, 243, 365, -1.1373192071914673
19, 17, 348, 323, -1.0990276336669922
19, 18, 255, 318, -1.2471226453781128
19, 19, 351, 307, -1.0155423879623413
19, 20, 263, 305, -1.1240062713623047
19, 21, 349, 319, -0.9990614056587219
19, 22, 268, 318, -1.1276443004608154
19, 23, 394, 595, -0.052988432347774506
19, 24, 242, 593, 0.056741006672382355
19, 25, 398, 809, 0.07862114906311035
19, 26, 259, 810, 0.28609055280685425
19, 27, 414, 997, 0.5598453879356384
19, 28, 278, 996, 0.719528317451477
19, 29, 421, 1026, 0.5861005783081055
19, 30, 276, 1025, 0.7560092210769653
19, 31, 397, 1064, 0.15988695621490479
19, 32, 298, 1064, 0.3246258497238159
20, 0, 300, 223, -0.6764885187149048
20, 1, 315, 199, -0.6478945016860962
20, 2, 326, 198, -0.6477240324020386
20, 3, 335, 198, -0.6471192836761475
