15, 926, 24, -1.4534614086151123
16, 355, 77, -1.9880130290985107
17, 864, -42, -1.5555963516235352
18, 378, 6, -2.1477036476135254
19, 816, -20, -1.4334704875946045
20, 442, 21, -2.026211738586426
21, 818, 20, -1.4223012924194336
22, 453, 56, -1.9655654430389404
23, 894, 899, -0.005982432048767805
24, 566, 908, 0.008068231865763664
25, 880, 1410, 0.1047280803322792
26, 581, 1425, 0.05667411535978317
27, 872, 1846, 0.6672672629356384
28, 583, 1873, 0.4020473062992096
29, 876, 1903, 0.6939818859100342
30, 580, 1931, 0.4230378270149231
31, 843, 1997, 0.19262364506721497
32, 616, 2029, -0.14975538849830627
0, 718, 53, -1.2986347675323486
1, 757, 17, -1.2280528545379639
2, 779, 19, -1.2271720170974731
3, 801, 23, -1.226377010345459
4, 703, 3, -1.2209328413009644
5, 686, 0, -1.221675157546997
6, 669, -3, -1.2215189933776855
7, 826, 45, -0.8006070852279663
8, 628, 23, -0.767090916633606
9, 746, 104, -1.14070725440979
10, 680, 95, -1.1318414211273193
11, 918, 262, -0.5843826532363892
12, 490, 274, -0.561331033706665
13, 1208, 328, -1.0953705310821533
14, 157, 369, -1.2564610242843628
15, 926, 30, -1.446321725845337
16, 359, 101, -1.8266137838363647
17, 866, -75, -1.539394736289978
18, 387, 31, -1.963813066482544
19, 816, -18, -1.4006842374801636
20, 460, 45, -1.8259130716323853
21, 818, 26, -1.4057800769805908
22, 467, 80, -1.7956691980361938
23, 896, 900, -0.007784007582813501
24, 565, 908, 0.009710116311907768
25, 881, 1411, 0.2584632635116577
26, 581, 1425, 0.3065940737724304
27, 871, 1846, 0.9756072163581848
28, 582, 1867, 0.8383783102035522
29, 876, 1905, 1.0218037366867065
30, 579, 1925, 0.8843610882759094
31, 841, 1999, 0.5472232103347778
32, 615, 2029, 0.3289106488227844
0, 717, 55, -1.2682784795761108
1, 756, 21, -1.2078758478164673
2, 778, 24, -1.2070428133010864
3, 800, 29, -1.2063180208206177
4, 702, 8, -1.200196385383606
5, 685, 5, -1.2009638547897339
6, 667, 3, -1.2009283304214478
7, 823, 48, -0.8234277963638306
8, 629, 28, -0.7864605784416199
9, 746, 107, -1.1242835521697998
10, 679, 98, -1.1145190000534058
11, 918, 265, -0.602868914604187
12, 490, 276, -0.6074862480163574
13, 1214, 330, -1.1076271533966064
14, 157, 372, -1.3093607425689697
15, 927, 49, -1.4450103044509888
16, 358, 115, -1.9947137832641602
17, 868, -51, -1.536151647567749
18, 385, 49, -2.14546275138855
19, 816, 3, -1.4019227027893066
20, 457, 62, -2.013606071472168
21, 819, 46, -1.4049417972564697
22, 465, 95, -1.9691778421401978
23, 896, 899, -0.008802300319075584
24, 565, 904, 0.010809040628373623
25, 882, 1409, 0.10365259647369385
26, 582, 1423, 0.2887265086174011
27, 872, 1846, 0.6769787073135376
28, 582, 1868, 0.6755152940750122
29, 876, 1904, 0.7063746452331543
30, 579, 1925, 0.7044435739517212
31, 841, 1999, 0.20520193874835968
32, 615, 2029, 0.15115875005722046
0, 717, 63, -1.1963304281234741
1, 753, 29, -1.1450151205062866
2, 773, 32, -1.144319772720337
3, 791, 36, -1.1438120603561401
4, 701, 20, -1.1377532482147217
5, 684, 18, -1.1384260654449463
6, 666, 18, -1.1383172273635864
7, 810, 53, -0.8014456629753113
8, 633, 40, -0.7745619416236877
9, 745, 113, -1.0643796920776367
10, 679, 106, -1.0557348728179932
11, 918, 273, -0.572381317615509
12, 493, 283, -0.5655034780502319
13, 1214, 353, -1.0941568613052368
14, 157, 385, -1.2141177654266357
15, 926, 85, -1.4675137996673584
16, 349, 137, -1.8507168292999268
17, 880, -3, -1.5634477138519287
18, 380, 58, -1.9973920583724976
19, 824, 21, -1.424708366394043
20, 440, 69, -1.862703561782837
21, 823, 68, -1.4283370971679688
22, 453, 107, -1.8242056369781494
23, 885, 894, -0.009567623026669025
24, 564, 898, 0.011632022447884083
25, 867, 1409, 0.06766238063573837
26, 576, 1423, 0.15164639055728912
27, 858, 1847, 0.589783787727356
28, 572, 1874, 0.454662561416626
29, 864, 1905, 0.6145261526107788
30, 569, 1934, 0.47231239080429077
31, 822, 1999, 0.1291259080171585
32, 599, 2032, -0.07620538771152496
0, 710, 54, -1.166271448135376
1, 745, 22, -1.1101009845733643
2, 763, 24, -1.109793782234192
3, 779, 28, -1.1094989776611328
4, 694, 14, -1.0966678857803345
5, 678, 12, -1.0969856977462769
6, 662, 11, -1.0970594882965088
7, 806, 52, -0.7734701633453369
8, 635, 37, -0.6905795335769653
9, 742, 101, -1.0346219539642334
10, 677, 92, -1.017419457435608
11, 920, 273, -0.5503319501876831
12, 498, 288, -0.429936021566391
13, 1214, 392, -1.1713223457336426
14, 158, 396, -1.0387544631958008
15, 933, 143, -1.7731828689575195
16, 339, 179, -1.765909194946289
17, 901, 69, -1.9125490188598633
18, 357, 102, -1.9158942699432373
19, 853, 84, -1.7899249792099
20, 425, 113, -1.8028316497802734
21, 852, 133, -1.7437947988510132
22, 439, 150, -1.7462832927703857
23, 870, 877, -0.04708037152886391
24, 565, 886, 0.048886738717556
25, 857, 1364, -0.1256420910358429
26, 570, 1376, 0.09409429877996445
27, 848, 1802, 0.4186728894710541
28, 566, 1837, 0.4037661552429199
29, 856, 1861, 0.4445679783821106
30, 566, 1904, 0.41893211007118225
31, 798, 1948, -0.041250526905059814
32, 580, 1974, -0.10140986740589142
0, 697, 40, -1.1547523736953735
1, 728, 6, -1.0836832523345947
2, 747, 8, -1.0834234952926636
3, 764, 11, -1.0828752517700195
4, 674, 3, -1.0774242877960205
5, 657, 2, -1.0776171684265137
6, 641, 2, -1.0776236057281494
7, 794, 41, -0.6770211458206177
8, 627, 32, -0.6447515487670898
9, 734, 83, -1.0123142004013062
10, 667, 79, -1.0030920505523682
11, 922, 274, -0.47708553075790405
12, 499, 289, -0.4435769021511078
13, 1222, 443, -1.184363603591919
14, 158, 426, -1.0856919288635254
15, 939, 200, -1.9065830707550049
16, 318, 211, -1.7857739925384521
17, 902, 145, -2.0602939128875732
18, 345, 163, -1.9309604167938232
19, 858, 155, -1.938137412071228
20, 402, 172, -1.8542585372924805
21, 863, 189, -1.881173849105835
22, 408, 201, -1.7528966665267944
23, 867, 874, -0.03100484237074852
24, 561, 880, 0.03356141224503517
25, 842, 1373, -0.0293305404484272
26, 553, 1380, 0.07621575146913528
27, 826, 1812, 0.4949668347835541
28, 541, 1841, 0.3776852488517761
29, 835, 1871, 0.5156015753746033
30, 540, 1906, 0.38933104276657104
31, 771, 1959, 0.0019909311085939407
32, 562, 1984, -0.17709152400493622
0, 685, 33, -1.214107632637024
1, 716, -1, -1.145370602607727
2, 737, 0, -1.1450316905975342
3, 755, 1, -1.1443959474563599
4, 659, -1, -1.1366389989852905
5, 642, -1, -1.1368846893310547
6, 626, -1, -1.1369025707244873
7, 790, 34, -0.7279385924339294
8, 624, 29, -0.6822748184204102
9, 728, 76, -1.0663604736328125
10, 660, 74, -1.0540080070495605
11, 926, 274, -0.5002399682998657
12, 501, 291, -0.4536021649837494
13, 1224, 484, -1.2136141061782837
14, 160, 453, -1.085605502128601
15, 953, 262, -1.9648994207382202
16, 317, 246, -1.7991139888763428
17, 913, 242, -2.1133742332458496
18, 342, 210, -1.9373304843902588
19, 864, 236, -1.9938691854476929
20, 391, 217, -1.8717520236968994
21, 871, 248, -1.9383459091186523
22, 394, 243, -1.7625081539154053
23, 867, 873, -0.03032987378537655
24, 555, 872, 0.03287915885448456
25, 835, 1378, 0.000832358724437654
26, 540, 1375, 0.09620426595211029
27, 813, 1816, 0.5402921438217163
28, 523, 1830, 0.42803168296813965
29, 824, 1874, 0.5621944665908813
30, 521, 1892, 0.4441487789154053
31, 752, 1960, 0.04050657898187637
32, 543, 1978, -0.12748655676841736
0, 674, 28, -1.2869341373443604
1, 708, -10, -1.219291090965271
2, 729, -11, -1.218801736831665
3, 749, -11, -1.2180691957473755
4, 648, -8, -1.2051482200622559
5, 631, -8, -1.2053477764129639
6, 615, -7, -1.205456018447876
7, 786, 21, -0.7963464260101318
8, 617, 22, -0.7239342927932739
9, 721, 70, -1.1364856958389282
10, 651, 73, -1.1162216663360596
11, 928, 274, -0.5841736793518066
12, 502, 291, -0.4564194679260254
13, 1226, 508, -1.3163812160491943
14, 157, 492, -1.099947214126587
15, 953, 278, -2.0890724658966064
16, 318, 286, -1.9104951620101929
17, 912, 291, -2.242141008377075
18, 340, 260, -2.067352056503296
19, 853, 282, -2.113184690475464
20, 390, 255, -1.9595626592636108
21, 858, 283, -2.055727958679199
22, 395, 280, -1.8842847347259521
23, 868, 879, -0.034504592418670654
24, 538, 873, 0.03751961514353752
25, 837, 1395, 0.11917281150817871
26, 528, 1377, 0.12392233312129974
27, 814, 1821, 0.7952408790588379
28, 509, 1834, 0.5979384183883667
29, 824, 1881, 0.829437255859375
30, 504, 1896, 0.6295958757400513
31, 759, 1970, 0.2873627245426178
32, 539, 1983, 0.026156490668654442
0, 675, 25, -1.3669695854187012
1, 709, -18, -1.2963740825653076
2, 730, -19, -1.295950174331665
3, 750, -21, -1.2952628135681152
4, 648, -15, -1.285683035850525
5, 630, -14, -1.2859941720962524
6, 615, -13, -1.286121129989624
7, 785, 9, -0.8485121726989746
8, 612, 16, -0.792037308216095
9, 722, 68, -1.2049205303192139
10, 650, 72, -1.1894981861114502
11, 929, 271, -0.6059161424636841
12, 501, 286, -0.5106127262115479
13, 1229, 522, -1.3339903354644775
14, 155, 508, -1.1575344800949097
15, 952, 316, -2.20070481300354
16, 318, 333, -2.1092963218688965
17, 908, 329, -2.3747029304504395
18, 345, 315, -2.290323257446289
19, 840, 317, -2.2556772232055664
20, 396, 308, -2.190843343734741
21, 844, 317, -2.1724352836608887
22, 400, 324, -2.091928005218506
23, 869, 879, -0.0363784022629261
24, 525, 875, 0.039585914462804794
25, 839, 1396, 0.1271250694990158
26, 520, 1379, 0.13140642642974854
27, 816, 1823, 0.8236160278320312
28, 508, 1825, 0.6424969434738159
29, 825, 1882, 0.8576205372810364
30, 502, 1888, 0.6752601265907288
31, 765, 1971, 0.30339428782463074
32, 544, 1981, 0.06460707634687424
0, 676, 21, -1.179755449295044
1, 710, -25, -1.11247980594635
2, 731, -26, -1.1121560335159302
3, 750, -27, -1.1113340854644775
4, 648, -21, -1.1081565618515015
5, 630, -20, -1.1082122325897217
6, 614, -19, -1.1084871292114258
7, 785, 0, -0.6896278858184814
8, 607, 11, -0.6630016565322876
9, 722, 65, -1.0277297496795654
10, 649, 69, -1.021382451057434
11, 929, 268, -0.46675437688827515
12, 500, 279, -0.43231043219566345
13, 1229, 532, -1.1192996501922607
14, 157, 509, -1.033272385597229
15, 950, 333, -1.9633452892303467
16, 324, 336, -1.927838683128357
17, 907, 348, -2.1109378337860107
18, 347, 340, -2.1090691089630127
19, 828, 336, -1.9936065673828125
20, 416, 327, -2.0178146362304688
21, 830, 335, -1.9330570697784424
22, 425, 335, -1.9061979055404663
23, 869, 880, -0.02907557226717472
24, 517, 875, 0.0328131727874279
25, 840, 1396, 0.17158138751983643
26, 520, 1382, 0.13265344500541687
27, 818, 1824, 0.8408772349357605
28, 511, 1827, 0.6171175241470337
29, 827, 1883, 0.8738277554512024
30, 505, 1889, 0.6466267704963684
31, 766, 1972, 0.3387623429298401
32, 548, 1984, 0.05198591202497482
0, 675, 16, -1.0163145065307617
1, 711, -32, -0.9480670094490051
2, 732, -33, -0.9478002786636353
3, 751, -33, -0.9470645189285278
4, 646, -31, -0.9379359483718872
5, 628, -30, -0.937809944152832
6, 613, -30, -0.9380604028701782
7, 785, -3, -0.5383489727973938
8, 606, 4, -0.4813656806945801
9, 722, 63, -0.8721305727958679
10, 647, 66, -0.8569557070732117
11, 937, 270, -0.32554155588150024
12, 500, 279, -0.2610069513320923
13, 1231, 548, -0.8869091272354126
14, 162, 527, -0.8135398626327515
15, 950, 350, -1.6554313898086548
16, 325, 330, -1.6808958053588867
17, 911, 364, -1.8023674488067627
18, 346, 349, -1.84397292137146
19, 829, 362, -1.7003589868545532
20, 416, 345, -1.7510929107666016
21, 828, 362, -1.6278247833251953
22, 426, 345, -1.6619822978973389
23, 869, 895, -0.02900053933262825
24, 519, 889, 0.03272981941699982
25, 845, 1410, 0.14789557456970215
26, 523, 1397, 0.1688629537820816
27, 821, 1843, 0.7984557747840881
28, 515, 1836, 0.6594783067703247
29, 830, 1906, 0.8299991488456726
30, 510, 1898, 0.6911695003509521
31, 769, 1995, 0.29676395654678345
32, 550, 1999, 0.10378362983465195
0, 666, 14, -0.9145241975784302
1, 707, -33, -0.8436137437820435
2, 730, -33, -0.8434332609176636
3, 750, -33, -0.8425601124763489
4, 642, -35, -0.8255400657653809
5, 626, -35, -0.825274646282196
6, 611, -36, -0.8256369829177856
7, 785, -2, -0.4478532373905182
8, 606, -3, -0.3555418848991394
9, 714, 63, -0.7793975472450256
10, 638, 65, -0.7545334100723267
11, 941, 278, -0.2754437327384949
12, 500, 279, -0.13843154907226562
13, 1230, 568, -0.8348503112792969
14, 162, 545, -0.6621853113174438
15, 950, 372, -1.5832290649414062
16, 325, 347, -1.5206692218780518
17, 912, 413, -1.7294975519180298
18, 347, 393, -1.6759382486343384
19, 829, 403, -1.6268151998519897
20, 418, 379, -1.5817416906356812
21, 828, 393, -1.5544850826263428
22, 427, 373, -1.5025156736373901
23, 872, 906, -0.03843361884355545
24, 520, 901, 0.042830485850572586
25, 856, 1424, 0.09194635599851608
26, 524, 1414, 0.16431227326393127
27, 835, 1860, 0.7446337938308716
28, 515, 1850, 0.627450168132782
29, 845, 1923, 0.7723817229270935
30, 511, 1911, 0.6562767624855042
31, 785, 2010, 0.21497957408428192
32, 554, 2013, 0.08155272901058197
0, 664, 7, -0.6804002523422241
1, 707, -41, -0.6202486753463745
2, 730, -40, -0.6201091408729553
3, 750, -39, -0.6193798184394836
4, 643, -43, -0.6085876822471619
5, 627, -43, -0.6081557869911194
6, 612, -43, -0.6085768938064575
7, 785, -6, -0.2801908552646637
8, 607, -8, -0.21817512810230255
9, 713, 62, -0.5643826127052307
10, 637, 61, -0.5481562614440918
11, 946, 281, -0.14821289479732513
12, 499, 276, -0.06954367458820343
13, 1225, 585, -0.6299295425415039
14, 215, 543, -0.5413357019424438
15, 959, 403, -1.3210352659225464
16, 325, 371, -1.4023545980453491
17, 930, 451, -1.4543919563293457
18, 335, 450, -1.5505836009979248
19, 848, 431, -1.3657314777374268
20, 412, 417, -1.499627947807312
21, 841, 416, -1.298203945159912
22, 425, 408, -1.4021484851837158
23, 880, 906, -0.037876129150390625
24, 523, 900, 0.042017918080091476
25, 872, 1422, 0.04017174243927002
26, 538, 1413, 0.12234637886285782
27, 855, 1859, 0.5585407018661499
28, 530, 1851, 0.49085721373558044
29, 865, 1922, 0.5773200988769531
30, 523, 1912, 0.5112534761428833
31, 807, 2010, 0.06677208840847015
32, 572, 2013, -0.03817226365208626
0, 665, 1, -0.6522084474563599
1, 707, -47, -0.5960808396339417
2, 730, -46, -0.5958958864212036
3, 750, -45, -0.5951729416847229
4, 644, -44, -0.5890520215034485
5, 628, -43, -0.5886731147766113
6, 613, -42, -0.5893150568008423
7, 783, -6, -0.25978726148605347
8, 611, -6, -0.22072584927082062
9, 713, 59, -0.53387850522995
10, 638, 60, -0.5244850516319275
11, 947, 282, -0.10806474834680557
12, 499, 276, -0.10060795396566391
13, 1223, 592, -0.5700980424880981
14, 270, 542, -0.5387428998947144
15, 995, 465, -1.3467366695404053
16, 326, 455, -1.4037649631500244
17, 963, 503, -1.4926419258117676
18, 315, 523, -1.554444670677185
19, 904, 479, -1.4278514385223389
20, 389, 503, -1.5371105670928955
21, 901, 465, -1.3364619016647339
22, 410, 492, -1.416642189025879
23, 889, 907, -0.031045114621520042
24, 526, 902, 0.03575620800256729
25, 882, 1420, 0.031396690756082535
26, 541, 1413, 0.04612748324871063
27, 868, 1859, 0.5289592742919922
28, 535, 1852, 0.3800666928291321
29, 877, 1922, 0.5474082231521606
30, 526, 1916, 0.39508479833602905
31, 819, 2010, 0.04538445919752121
32, 577, 2011, -0.14447526633739471
0, 662, -2, -0.4850252568721771
1, 703, -47, -0.4301172196865082
2, 725, -46, -0.4301678538322449
3, 745, -44, -0.42956632375717163
4, 643, -45, -0.41772136092185974
5, 627, -43, -0.41771548986434937
6, 613, -42, -0.41837090253829956
7, 778, -5, -0.13134339451789856
8, 611, -5, -0.07343636453151703
9, 708, 55, -0.38155168294906616
10, 637, 55, -0.366870641708374
11, 947, 288, -0.0046021593734622
12, 498, 277, 0.016487568616867065
13, 1188, 586, -0.3739165663719177
14, 291, 551, -0.36257559061050415
15, 1036, 572, -1.0938162803649902
16, 310, 510, -1.2378325462341309
17, 1013, 596, -1.2299692630767822
18, 277, 578, -1.3908392190933228
19, 964, 555, -1.210553526878357
20, 356, 568, -1.4035286903381348
21, 959, 544, -1.1003553867340088
22, 384, 556, -1.2657994031906128
23, 888, 915, -0.030041640624403954
24, 540, 911, 0.03463593125343323
25, 882, 1407, -0.15395021438598633
26, 557, 1403, -0.11989506334066391
27, 872, 1864, 0.18949496746063232
28, 548, 1862, 0.04759720712900162
29, 882, 1930, 0.19494760036468506
30, 540, 1934, 0.04486231133341789
31, 821, 2012, -0.27902892231941223
32, 581, 2011, -0.45178455114364624
0, 659, -5, -0.5468656420707703
1, 699, -48, -0.4863660931587219
2, 720, -47, -0.4863608479499817
3, 740, -45, -0.48586615920066833
4, 642, -45, -0.4710234999656677
5, 626, -44, -0.47104987502098083
6, 612, -43, -0.4717002809047699
7, 773, -5, -0.16612973809242249
8, 612, -6, -0.09829524159431458
9, 703, 50, -0.4377443790435791
10, 636, 51, -0.41953474283218384
11, 947, 289, -0.03902912884950638
12, 498, 277, 0.022991744801402092
13, 1145, 595, -0.38858991861343384
14, 295, 547, -0.3034020662307739
15, 1054, 628, -1.1164641380310059
16, 274, 588, -1.1538786888122559
17, 1047, 651, -1.2581336498260498
18, 237, 654, -1.3049577474594116
19, 1010, 607, -1.2552063465118408
20, 323, 646, -1.333083152770996
21, 993, 595, -1.1331398487091064
22, 356, 630, -1.1882587671279907
23, 870, 924, -0.03983694314956665
24, 540, 914, 0.04417388513684273
25, 835, 1422, -0.1915302574634552
26, 522, 1412, -0.12700361013412476
27, 809, 1894, 0.1340295672416687
28, 497, 1889, 0.008414001204073429
29, 816, 1963, 0.1368761956691742
30, 489, 1962, 0.0011553666554391384
31, 755, 2031, -0.3574768602848053
32, 518, 2026, -0.5253602862358093
0, 657, -9, -0.7971603274345398
1, 698, -52, -0.7429050207138062
2, 720, -51, -0.7433167695999146
3, 739, -49, -0.7436582446098328
4, 641, -50, -0.7344897985458374
5, 626, -47, -0.7342967987060547
6, 611, -46, -0.734857439994812
7, 772, -6, -0.42382803559303284
8, 612, -7, -0.378789484500885
9, 700, 47, -0.6870332360267639
10, 635, 47, -0.6728726625442505
11, 947, 291, -0.236859530210495
12, 495, 286, -0.16694137454032898
13, 1136, 611, -0.36025378108024597
14, 278, 570, -0.297241747379303
15, 1151, 778, -0.8021653294563293
16, 207, 711, -0.8201190233230591
17, 1187, 848, -0.9138201475143433
18, 159, 870, -0.9331396818161011
19, 1147, 829, -0.9873306155204773
20, 204, 848, -1.013660192489624
21, 1124, 809, -0.8490921854972839
22, 226, 827, -0.8715511560440063
23, 867, 943, -0.043502889573574066
24, 543, 946, 0.04799661412835121
25, 838, 1478, -0.22611670196056366
26, 524, 1485, -0.13405458629131317
27, 811, 1971, 0.17620936036109924
28, 505, 1988, 0.049725838005542755
29, 820, 2047, 0.18347498774528503
30, 498, 2067, 0.045566849410533905
31, 760, 2111, -0.3401881158351898
32, 526, 2127, -0.5273956060409546
0, 658, -12, -0.7585749626159668
1, 700, -56, -0.7033888101577759
2, 722, -54, -0.703377366065979
3, 741, -51, -0.7033686637878418
4, 641, -54, -0.6933305263519287
5, 626, -52, -0.6929954290390015
6, 611, -51, -0.6933971643447876
7, 772, -8, -0.3847925364971161
8, 612, -10, -0.3381195664405823
9, 701, 46, -0.648161768913269
10, 635, 45, -0.6343879103660583
11, 946, 291, -0.2195483148097992
12, 493, 287, -0.17246600985527039
13, 1132, 631, -0.2069162130355835
14, 285, 574, -0.38401490449905396
15, 1235, 888, -0.5400620102882385
16, 198, 703, -1.0609033107757568
17, 1290, 973, -0.6257044076919556
18, 131, 776, -1.1939241886138916
19, 1255, 966, -0.7102183103561401
20, 203, 764, -1.2656688690185547
21, 1220, 941, -0.5917688608169556
22, 234, 737, -1.1153285503387451
23, 875, 947, -0.04271728917956352
24, 550, 953, 0.04714973270893097
25, 856, 1488, -0.1619977056980133
26, 532, 1503, -0.06816726922988892
27, 838, 1989, 0.28674542903900146
28, 529, 1995, 0.1592114418745041
29, 850, 2065, 0.2986345887184143
30, 526, 2066, 0.16071505844593048
31, 780, 2133, -0.22447948157787323
32, 563, 2144, -0.41823920607566833
0, 657, -13, -0.9584251642227173
1, 700, -59, -0.9028586149215698
2, 722, -57, -0.9029566049575806
3, 741, -55, -0.9030277132987976
4, 640, -58, -0.892598032951355
5, 624, -56, -0.8924049139022827
6, 608, -56, -0.8928759694099426
7, 772, -11, -0.5633214712142944
8, 609, -15, -0.5093773603439331
9, 701, 45, -0.8373838663101196
10, 632, 45, -0.82135409116745
11, 946, 294, -0.3517671227455139
12, 487, 293, -0.30667901039123535
13, 1125, 645, -0.3194924592971802
14, 278, 601, -0.289391428232193
15, 1229, 958, -0.6475066542625427
16, 147, 880, -0.7039665579795837
17, 1287, 1043, -0.739234983921051
18, 99, 968, -0.802198052406311
19, 1247, 1049, -0.8287090063095093
20, 146, 961, -0.9096511006355286
21, 1210, 1022, -0.6997829675674438
22, 175, 937, -0.7635183930397034
23, 875, 966, -0.05122487619519234
24, 551, 970, 0.055609770119190216
25, 856, 1528, -0.12171953916549683
26, 533, 1530, -0.05657750368118286
27, 839, 2022, 0.4214206635951996
28, 535, 2023, 0.23732654750347137
29, 851, 2097, 0.4449416995048523
30, 534, 2095, 0.25525009632110596
31, 780, 2168, -0.10378783941268921
32, 567, 2177, -0.3602059781551361
0, 658, -11, -1.1018311977386475
1, 700, -58, -1.0496470928192139
2, 722, -56, -1.0497037172317505
3, 742, -54, -1.0497602224349976
4, 640, -57, -1.041234016418457
5, 624, -56, -1.0411463975906372
6, 608, -55, -1.0416271686553955
7, 772, -11, -0.6962400078773499
8, 609, -14, -0.652961254119873
9, 701, 47, -0.9721541404724121
10, 631, 47, -0.959263026714325
11, 946, 295, -0.445456326007843
12, 485, 301, -0.40782254934310913
13, 1114, 648, -0.37769442796707153
14, 281, 615, -0.3399142026901245
15, 1220, 965, -0.7013589143753052
16, 155, 902, -0.7327827215194702
17, 1274, 1050, -0.7876068353652954
18, 114, 990, -0.8281253576278687
19, 1237, 1056, -0.8819597959518433
20, 154, 981, -0.9298014640808105
21, 1202, 1029, -0.7536395788192749
22, 182, 958, -0.7882080078125
23, 875, 973, -0.050546009093523026
24, 553, 976, 0.054758936166763306
25, 856, 1539, -0.11708775907754898
26, 534, 1537, -0.0938398465514183
27, 840, 2029, 0.420423686504364
28, 536, 2035, 0.22996623814105988
29, 851, 2103, 0.4420298933982849
30, 535, 2108, 0.24234521389007568
31, 783, 2175, -0.10157141834497452
32, 567, 2189, -0.36450543999671936
0, 657, -10, -1.0902482271194458
1, 700, -57, -1.0382438898086548
2, 721, -56, -1.0383429527282715
3, 741, -53, -1.0383278131484985
4, 640, -56, -1.0277764797210693
5, 624, -55, -1.027734637260437
6, 607, -54, -1.0282788276672363
7, 772, -10, -0.6931058168411255
8, 609, -13, -0.6409162282943726
9, 699, 47, -0.964447021484375
10, 631, 48, -0.9491537809371948
11, 946, 298, -0.45883139967918396
12, 484, 303, -0.390829861164093
13, 1106, 650, -0.3979089558124542
14, 289, 619, -0.30152708292007446
15, 1200, 951, -0.7173486351966858
16, 152, 891, -0.6784458160400391
17, 1250, 1035, -0.80107182264328
18, 108, 971, -0.7700979113578796
19, 1213, 1040, -0.8940126299858093
20, 138, 963, -0.8759023547172546
21, 1180, 1012, -0.7683970928192139
22, 169, 942, -0.7369030714035034
23, 875, 973, -0.051994167268276215
24, 553, 976, 0.05598222464323044
25, 856, 1537, -0.1436997950077057
26, 534, 1533, -0.13658204674720764
27, 844, 2028, 0.3681369721889496
28, 537, 2036, 0.1775611788034439
29, 854, 2103, 0.3840622305870056
30, 537, 2112, 0.18662768602371216
31, 790, 2174, -0.16005641222000122
32, 567, 2185, -0.4193703234195709
0, 657, -7, -1.099822759628296
1, 700, -55, -1.0512425899505615
2, 721, -54, -1.0512405633926392
3, 741, -51, -1.0512605905532837
4, 640, -54, -1.0375115871429443
5, 624, -53, -1.0373564958572388
6, 608, -53, -1.0377947092056274
7, 772, -10, -0.7086334824562073
8, 609, -13, -0.6387373208999634
9, 699, 49, -0.9749601483345032
10, 631, 49, -0.9543034434318542
11, 945, 298, -0.48592814803123474
12, 485, 303, -0.38436758518218994
13, 1103, 655, -0.43077245354652405
14, 293, 626, -0.2933386564254761
15, 1197, 950, -0.7811905741691589
16, 150, 896, -0.703575849533081
17, 1251, 1032, -0.8823925852775574
18, 102, 974, -0.8008952140808105
19, 1212, 1038, -0.9699143171310425
20, 134, 965, -0.9145472645759583
21, 1177, 1011, -0.832696259021759
22, 166, 944, -0.7656007409095764
23, 879, 974, -0.069458968937397
24, 559, 978, 0.07342241704463959
25, 861, 1542, -0.14116418361663818
26, 540, 1546, -0.029447879642248154
27, 855, 2040, 0.39839866757392883
28, 549, 2047, 0.3424084782600403
29, 865, 2115, 0.42095643281936646
30, 551, 2119, 0.3576144874095917
31, 804, 2186, -0.14237704873085022
32, 579, 2202, -0.26358628273010254
0, 657, -8, -1.073418378829956
1, 700, -54, -1.0215024948120117
2, 721, -53, -1.021403193473816
3, 741, -51, -1.021411418914795
4, 640, -54, -1.00746488571167
5, 624, -53, -1.0071414709091187
6, 608, -53, -1.0075500011444092
7, 772, -11, -0.6778419613838196
8, 609, -13, -0.6048188209533691
9, 699, 48, -0.9509077072143555
10, 631, 48, -0.9288314580917358
11, 944, 298, -0.46880584955215454
12, 485, 304, -0.374706894159317
13, 1097, 655, -0.39371877908706665
14, 298, 636, -0.28976526856422424
15, 1190, 941, -0.7276167273521423
16, 152, 906, -0.7190337181091309
17, 1243, 1025, -0.829582691192627
18, 102, 982, -0.8220759630203247
19, 1201, 1033, -0.9135406613349915
20, 137, 971, -0.9394006729125977
21, 1166, 1006, -0.7774170637130737
22, 169, 950, -0.7823911905288696
23, 883, 976, -0.07820494472980499
24, 559, 980, 0.08221936970949173
25, 863, 1543, -0.07683487981557846
26, 541, 1556, 0.1029968410730362
27, 858, 2040, 0.6127614378929138
28, 552, 2049, 0.5708392858505249
29, 868, 2115, 0.6464257836341858
30, 552, 2118, 0.598483681678772
31, 808, 2188, 0.0871681272983551
32, 585, 2211, -0.027860421687364578
0, 660, -8, -1.1301164627075195
1, 701, -54, -1.0804049968719482
2, 722, -53, -1.0803815126419067
3, 741, -51, -1.0804189443588257
4, 641, -54, -1.0680897235870361
5, 625, -53, -1.06790030002594
6, 608, -53, -1.0683306455612183
7, 772, -11, -0.7317489981651306
8, 608, -13, -0.6673764586448669
9, 701, 49, -1.0032875537872314
10, 633, 48, -0.9838796854019165
11, 943, 297, -0.5021929740905762
12, 485, 304, -0.4040854573249817
13, 1092, 659, -0.41816502809524536
14, 306, 649, -0.29631704092025757
15, 1182, 944, -0.770616352558136
16, 163, 913, -0.7183502316474915
17, 1233, 1027, -0.8739856481552124
18, 117, 987, -0.8198488354682922
19, 1193, 1033, -0.9618154764175415
20, 150, 973, -0.9402782320976257
21, 1158, 1005, -0.8219432830810547
22, 182, 952, -0.7825137376785278
23, 886, 975, -0.08083809912204742
